LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_20
2011,8,MISSION BAY,0.3465821088253078
2011,8,MONTEREY,0.2696300489287223
2011,8,MORRO BAY,0.3844827143415328
2011,8,MOSS LANDING,0.27343258952661864
2011,8,"NASELLE",0.402830705420518
2011,8,"NATIONAL CITY",0.35813541888915995
2011,8,NEAH BAY,NA
2011,8,NEWPORT,0.35720462760617655
2011,8,NEWPORT BEACH,0.34058681815381975
2011,8,OCEANSIDE,0.2988192029697921
2011,8,OXNARD,0.24036579637483518
2011,8,PLAYA DEL REY,0.2820378288145988
2011,8,POINT LOMA,0.34502792808180033
2011,8,PORT HUENEME,0.23895290524007812
2011,8,PORT ORFORD,0.20359204652448815
2011,8,PRINCETON / HALF MOON BAY,0.32927774825403766
2011,8,REDONDO BEACH,0.26124797849565423
2011,8,REDWOOD CITY,NA
2011,8,SAN DIEGO,0.3785146854577526
2011,8,SAN FRANCISCO,0.30298432082899157
2011,8,SAN PEDRO,0.34170262455459566
2011,8,SAN SIMEON,0.3600600792836117
2011,8,SANTA BARBARA,0.2606711190211059
2011,8,SANTA CRUZ,0.24877144516475738
2011,8,SANTA MONICA,0.2820378288145988
2011,8,SAUSALITO,0.30298432082899157
2011,8,SEAL BEACH,0.39881418909757366
2011,8,TACOMA,NA
2011,8,TERMINAL ISLAND,0.34170262455459566
2011,8,THE DALLES,NA
2011,8,TOMALES BAY,0.33004551100474533
2011,8,VALLEJO,NA
2011,8,VENTURA,0.2832730420174137
2011,8,WESTPORT,0.37455368763016117
2011,8,WHIDBY ISLAND,NA
2011,8,WILLOW CREEK,0.2627442528804143
2011,8,WILMINGTON,0.34170262455459566
2011,8,WINCHESTER BAY,0.32041337965957584
2011,9,ABERDEEN,0.3816577489798268
2011,9,ALAMEDA,NA
2011,9,ANACORTES,NA
2011,9,ASTORIA,0.42928078696131705
2011,9,AVALON,0.35396050679864305
2011,9,AVILA,0.4274215903547075
2011,9,BELLINGHAM BAY,NA
2011,9,BERKELEY,NA
2011,9,BODEGA BAY,0.28119013834567297
2011,9,BROOKINGS,0.21760573600019728
2011,9,CHARLESTON (COOS BAY),0.2356980840365092
2011,9,CHINOOK,0.42928078696131705
2011,9,CRESCENT CITY,0.2804543936181636
2011,9,DANA POINT,0.2976419069369634
2011,9,DILLON BEACH,0.2913139394174019
2011,9,EUREKA,0.2913713135534809
2011,9,FIELDS LANDING,0.31775389581918717
2011,9,FORT BRAGG,0.3144155920483172
2011,9,GARIBALDI (TILLAMOOK),0.46190916386743386
2011,9,GAVIOTA,0.2754272582133611
2011,9,GOLETA,0.30713260287330263
2011,9,GUADALUPE,0.4392020412853786
2011,9,HUMBOLDT,0.2913713135534809
2011,9,HUNTINGTON BEACH,0.4275243746737639
2011,9,ILWACO,0.42928078696131705
2011,9,LACONNER,NA
2011,9,LONG BEACH,0.41028721175260013
2011,9,LOS ANGELES,0.38190846468011536
2011,9,MARCONI,0.29080027805434333
2011,9,MISSION BAY,0.3739781427241507
2011,9,MONTEREY,0.3839640725652377
2011,9,MORRO BAY,0.4492238982518514
2011,9,MOSS LANDING,0.41905503310263154
2011,9,"NASELLE",0.4394843974599132
2011,9,"NATIONAL CITY",0.38109102518785565
2011,9,NEAH BAY,NA
2011,9,NEWPORT,0.4160246235008041
2011,9,NEWPORT BEACH,0.33940587093432745
2011,9,OCEANSIDE,0.3602616051832835
2011,9,OXNARD,0.2371265596044915
2011,9,PLAYA DEL REY,0.31646799939374126
2011,9,POINT LOMA,0.3646562796263468
2011,9,PORT HUENEME,0.23705801571098467
2011,9,PORT ORFORD,0.15809216075576843
2011,9,PRINCETON / HALF MOON BAY,0.3996073188384374
2011,9,REDONDO BEACH,0.30075938519504336
2011,9,REDWOOD CITY,NA
2011,9,SAN DIEGO,0.42514418525000414
2011,9,SAN FRANCISCO,0.4200931360324224
2011,9,SAN PEDRO,0.38190846468011536
2011,9,SAN SIMEON,0.4236202507383294
2011,9,SANTA BARBARA,0.3071705820305007
2011,9,SANTA CRUZ,0.3403049192967869
2011,9,SANTA MONICA,0.31646799939374126
2011,9,SAUSALITO,0.4200931360324224
2011,9,SEAL BEACH,0.4275243746737639
2011,9,TACOMA,NA
2011,9,TERMINAL ISLAND,0.38190846468011536
2011,9,THE DALLES,NA
2011,9,TOMALES BAY,0.29080027805434333
2011,9,VALLEJO,NA
2011,9,VENTURA,0.26846828694144886
2011,9,WESTPORT,0.3816577489798268
2011,9,WHIDBY ISLAND,NA
2011,9,WILLOW CREEK,0.39223239777816665
2011,9,WILMINGTON,0.38190846468011536
2011,9,WINCHESTER BAY,0.27544641476124526
2011,10,ABERDEEN,0.5392407413211561
2011,10,ALAMEDA,NA
2011,10,ANACORTES,NA
2011,10,ASTORIA,0.5362010264108258
2011,10,AVALON,0.2902595482526287
2011,10,AVILA,0.4287494433823452
2011,10,BELLINGHAM BAY,NA
2011,10,BERKELEY,NA
2011,10,BODEGA BAY,0.37387625852488154
2011,10,BROOKINGS,0.22180580285974363
2011,10,CHARLESTON (COOS BAY),0.3404689569558416
2011,10,CHINOOK,0.5362010264108258
2011,10,CRESCENT CITY,0.32205965723584873
2011,10,DANA POINT,0.25404803200114157
2011,10,DILLON BEACH,0.3537766771210778
2011,10,EUREKA,0.26613105977735213
2011,10,FIELDS LANDING,0.28369972898114115
2011,10,FORT BRAGG,0.3782897593393441
2011,10,GARIBALDI (TILLAMOOK),0.4818619410357167
2011,10,GAVIOTA,0.3009293598994132
2011,10,GOLETA,0.3288647759070594
2011,10,GUADALUPE,0.45358388819452805
2011,10,HUMBOLDT,0.26613105977735213
2011,10,HUNTINGTON BEACH,0.4257446922441964
2011,10,ILWACO,0.5362010264108258
2011,10,LACONNER,NA
2011,10,LONG BEACH,0.40342768305732357
2011,10,LOS ANGELES,0.3755641496710239
2011,10,MARCONI,0.33545677780464134
2011,10,MISSION BAY,0.3214075056157903
2011,10,MONTEREY,0.4292461881714483
2011,10,MORRO BAY,0.43865113931317484
2011,10,MOSS LANDING,0.5124837977270926
2011,10,"NASELLE",0.5962711424169574
2011,10,"NATIONAL CITY",0.32790179856224544
2011,10,NEAH BAY,NA
2011,10,NEWPORT,0.35274326615035534
2011,10,NEWPORT BEACH,0.3144823801853964
2011,10,OCEANSIDE,0.37095143646001816
2011,10,OXNARD,0.35312964214432624
2011,10,PLAYA DEL REY,0.3619901274481127
2011,10,POINT LOMA,0.3114036449020909
2011,10,PORT HUENEME,0.3437130737208551
2011,10,PORT ORFORD,0.18065609580146208
2011,10,PRINCETON / HALF MOON BAY,0.4235491733397207
2011,10,REDONDO BEACH,0.30328375669897245
2011,10,REDWOOD CITY,NA
2011,10,SAN DIEGO,0.3502871772694972
2011,10,SAN FRANCISCO,0.4900610860316984
2011,10,SAN PEDRO,0.3755641496710239
2011,10,SAN SIMEON,0.3691297723080522
2011,10,SANTA BARBARA,0.33700912517886006
2011,10,SANTA CRUZ,0.45362447840826853
2011,10,SANTA MONICA,0.3619901274481127
2011,10,SAUSALITO,0.4900610860316984
2011,10,SEAL BEACH,0.4257446922441964
2011,10,TACOMA,NA
2011,10,TERMINAL ISLAND,0.3755641496710239
2011,10,THE DALLES,NA
2011,10,TOMALES BAY,0.33545677780464134
2011,10,VALLEJO,NA
2011,10,VENTURA,0.4070582709004802
2011,10,WESTPORT,0.5392407413211561
2011,10,WHIDBY ISLAND,NA
2011,10,WILLOW CREEK,0.44566637293625905
2011,10,WILMINGTON,0.3755641496710239
2011,10,WINCHESTER BAY,0.33807325384189046
2011,11,ABERDEEN,0.41331956307093304
2011,11,ALAMEDA,NA
2011,11,ANACORTES,NA
2011,11,ASTORIA,0.4081153947446081
2011,11,AVALON,0.33846100889372105
2011,11,AVILA,0.5506983147727118
2011,11,BELLINGHAM BAY,NA
2011,11,BERKELEY,NA
2011,11,BODEGA BAY,0.41574282241719107
2011,11,BROOKINGS,0.13530114566286405
2011,11,CHARLESTON (COOS BAY),0.23031435211499532
2011,11,CHINOOK,0.4081153947446081
2011,11,CRESCENT CITY,0.17790216599546727
2011,11,DANA POINT,0.2957106048862139
2011,11,DILLON BEACH,0.4376570709049702
2011,11,EUREKA,0.17581829574746302
2011,11,FIELDS LANDING,0.19327646914869548
2011,11,FORT BRAGG,0.19951070828052858
2011,11,GARIBALDI (TILLAMOOK),0.36487797343482575
2011,11,GAVIOTA,0.41400323420763013
2011,11,GOLETA,0.3868877335673287
2011,11,GUADALUPE,0.5355211869591758
2011,11,HUMBOLDT,0.17581829574746302
2011,11,HUNTINGTON BEACH,0.48836663228770094
2011,11,ILWACO,0.4081153947446081
2011,11,LACONNER,NA
2011,11,LONG BEACH,0.4638661562568611
2011,11,LOS ANGELES,0.43094433341175314
2011,11,MARCONI,0.43280277053515115
2011,11,MISSION BAY,0.44981730488084615
2011,11,MONTEREY,0.40327159593502676
2011,11,MORRO BAY,0.526345913807551
2011,11,MOSS LANDING,0.5303732191522916
2011,11,"NASELLE",0.5061051998425413
2011,11,"NATIONAL CITY",0.46088144048338847
2011,11,NEAH BAY,NA
2011,11,NEWPORT,0.3610512809827924
2011,11,NEWPORT BEACH,0.36460180167729656
2011,11,OCEANSIDE,0.3407792074812783
2011,11,OXNARD,0.3156750322630008
2011,11,PLAYA DEL REY,0.3773755599061648
2011,11,POINT LOMA,0.4353307815534728
2011,11,PORT HUENEME,0.311804095391805
2011,11,PORT ORFORD,0.13710245063217977
2011,11,PRINCETON / HALF MOON BAY,0.48551122307777406
2011,11,REDONDO BEACH,0.3709867037004895
2011,11,REDWOOD CITY,NA
2011,11,SAN DIEGO,0.5010130179425081
2011,11,SAN FRANCISCO,0.5376388162374497
2011,11,SAN PEDRO,0.43094433341175314
2011,11,SAN SIMEON,0.39002404039104777
2011,11,SANTA BARBARA,0.3720709998692785
2011,11,SANTA CRUZ,0.464963303790206
2011,11,SANTA MONICA,0.3773755599061648
2011,11,SAUSALITO,0.5376388162374497
2011,11,SEAL BEACH,0.48836663228770094
2011,11,TACOMA,NA
2011,11,TERMINAL ISLAND,0.43094433341175314
2011,11,THE DALLES,NA
2011,11,TOMALES BAY,0.43280277053515115
2011,11,VALLEJO,NA
2011,11,VENTURA,0.3420934307575226
2011,11,WESTPORT,0.41331956307093304
2011,11,WHIDBY ISLAND,NA
2011,11,WILLOW CREEK,0.427065367417203
2011,11,WILMINGTON,0.43094433341175314
2011,11,WINCHESTER BAY,0.2695641982990007
2011,12,ABERDEEN,0.269057793692956
2011,12,ALAMEDA,NA
2011,12,ANACORTES,NA
2011,12,ASTORIA,0.28079362770402305
2011,12,AVALON,0.28898892125600945
2011,12,AVILA,0.35035015890995663
2011,12,BELLINGHAM BAY,NA
2011,12,BERKELEY,NA
2011,12,BODEGA BAY,0.32114247806061247
2011,12,BROOKINGS,0.16336835045281642
2011,12,CHARLESTON (COOS BAY),0.17502128916539356
2011,12,CHINOOK,0.28079362770402305
2011,12,CRESCENT CITY,0.17476123585129663
2011,12,DANA POINT,0.26674012219713583
2011,12,DILLON BEACH,0.3870828233418926
2011,12,EUREKA,0.1703098993490918
2011,12,FIELDS LANDING,0.18688773522453922
2011,12,FORT BRAGG,0.1762722787417231
2011,12,GARIBALDI (TILLAMOOK),0.1795514421237092
2011,12,GAVIOTA,0.3284845918416977
2011,12,GOLETA,0.3775657251957924
2011,12,GUADALUPE,0.3533173835222622
2011,12,HUMBOLDT,0.1703098993490918
2011,12,HUNTINGTON BEACH,0.47358798171563815
2011,12,ILWACO,0.28079362770402305
2011,12,LACONNER,NA
2011,12,LONG BEACH,0.44015891561585085
2011,12,LOS ANGELES,0.40837837755680084
2011,12,MARCONI,0.40240076408591324
2011,12,MISSION BAY,0.30299199321028275
2011,12,MONTEREY,0.28690374959861076
2011,12,MORRO BAY,0.3452568916543838
2011,12,MOSS LANDING,0.45451365855913006
2011,12,"NASELLE",0.3221806299515522
2011,12,"NATIONAL CITY",0.3075704372011572
2011,12,NEAH BAY,NA
2011,12,NEWPORT,0.18441743067195338
2011,12,NEWPORT BEACH,0.379568901634024
2011,12,OCEANSIDE,0.2794093878599264
2011,12,OXNARD,0.3521442331614033
2011,12,PLAYA DEL REY,0.384431555482649
2011,12,POINT LOMA,0.2925985356629719
2011,12,PORT HUENEME,0.3469502327422942
2011,12,PORT ORFORD,0.13853700702349026
2011,12,PRINCETON / HALF MOON BAY,0.3122903771938816
2011,12,REDONDO BEACH,0.3475676819842349
2011,12,REDWOOD CITY,NA
2011,12,SAN DIEGO,0.3352427268701215
2011,12,SAN FRANCISCO,0.4825488886525554
2011,12,SAN PEDRO,0.40837837755680084
2011,12,SAN SIMEON,0.29686441921418716
2011,12,SANTA BARBARA,0.4039072581837254
2011,12,SANTA CRUZ,0.3675405620704598
2011,12,SANTA MONICA,0.384431555482649
2011,12,SAUSALITO,0.4825488886525554
2011,12,SEAL BEACH,0.47358798171563815
2011,12,TACOMA,NA
2011,12,TERMINAL ISLAND,0.40837837755680084
2011,12,THE DALLES,NA
2011,12,TOMALES BAY,0.40240076408591324
2011,12,VALLEJO,NA
2011,12,VENTURA,0.42584131965714117
2011,12,WESTPORT,0.269057793692956
2011,12,WHIDBY ISLAND,NA
2011,12,WILLOW CREEK,0.32657777049368425
2011,12,WILMINGTON,0.40837837755680084
2011,12,WINCHESTER BAY,0.16711393446331063
2012,1,ABERDEEN,0.2890607499547543
2012,1,ALAMEDA,NA
2012,1,ANACORTES,NA
2012,1,ASTORIA,0.288264082083779
2012,1,AVALON,0.33005085604980894
2012,1,AVILA,0.33967504554217864
2012,1,BELLINGHAM BAY,NA
2012,1,BERKELEY,NA
2012,1,BODEGA BAY,0.2866724798893599
2012,1,BROOKINGS,0.24677695845541317
2012,1,CHARLESTON (COOS BAY),0.1993803028274791
2012,1,CHINOOK,0.288264082083779
2012,1,CRESCENT CITY,0.22406595080129563
2012,1,DANA POINT,0.2810616389397652
2012,1,DILLON BEACH,0.34484753289049674
2012,1,EUREKA,0.19464066961119253
2012,1,FIELDS LANDING,0.21645972324955848
2012,1,FORT BRAGG,0.16141577888159983
2012,1,GARIBALDI (TILLAMOOK),0.24256606439068434
2012,1,GAVIOTA,0.373977997995192
2012,1,GOLETA,0.45396884712755403
2012,1,GUADALUPE,0.34184466556469967
2012,1,HUMBOLDT,0.19464066961119253
2012,1,HUNTINGTON BEACH,0.4479685667701947
2012,1,ILWACO,0.288264082083779
2012,1,LACONNER,NA
2012,1,LONG BEACH,0.42791158970325227
2012,1,LOS ANGELES,0.4038862070489314
2012,1,MARCONI,0.3440703272178609
2012,1,MISSION BAY,0.34220249061622926
2012,1,MONTEREY,0.2271085254607662
2012,1,MORRO BAY,0.3296732613155919
2012,1,MOSS LANDING,0.2853931852526242
2012,1,"NASELLE",0.2969349293458846
2012,1,"NATIONAL CITY",0.3461056253808435
2012,1,NEAH BAY,NA
2012,1,NEWPORT,0.25137774417957953
2012,1,NEWPORT BEACH,0.35814596436196755
2012,1,OCEANSIDE,0.33238950515947036
2012,1,OXNARD,0.3594762500942028
2012,1,PLAYA DEL REY,0.39957689354496617
2012,1,POINT LOMA,0.3291636352783524
2012,1,PORT HUENEME,0.35677315949672656
2012,1,PORT ORFORD,0.20855146457230853
2012,1,PRINCETON / HALF MOON BAY,0.3043876217257592
2012,1,REDONDO BEACH,0.34772882979082803
2012,1,REDWOOD CITY,NA
2012,1,SAN DIEGO,0.3779164514233989
2012,1,SAN FRANCISCO,0.4950416213081729
2012,1,SAN PEDRO,0.4038862070489314
2012,1,SAN SIMEON,0.26171622000714784
2012,1,SANTA BARBARA,0.4497344239790868
2012,1,SANTA CRUZ,0.23961651874577394
2012,1,SANTA MONICA,0.39957689354496617
2012,1,SAUSALITO,0.4950416213081729
2012,1,SEAL BEACH,0.4479685667701947
2012,1,TACOMA,NA
2012,1,TERMINAL ISLAND,0.4038862070489314
2012,1,THE DALLES,NA
2012,1,TOMALES BAY,0.3440703272178609
2012,1,VALLEJO,NA
2012,1,VENTURA,0.4097625653589926
2012,1,WESTPORT,0.2890607499547543
2012,1,WHIDBY ISLAND,NA
2012,1,WILLOW CREEK,0.23669337385123776
2012,1,WILMINGTON,0.4038862070489314
2012,1,WINCHESTER BAY,0.20935891493554076
2012,2,ABERDEEN,0.28756920338190833
2012,2,ALAMEDA,NA
2012,2,ANACORTES,NA
2012,2,ASTORIA,0.21356150762702542
2012,2,AVALON,0.3247904353848072
2012,2,AVILA,0.27951942435626326
2012,2,BELLINGHAM BAY,NA
2012,2,BERKELEY,NA
2012,2,BODEGA BAY,0.2239905338495823
2012,2,BROOKINGS,0.19098680194815978
2012,2,CHARLESTON (COOS BAY),0.1992042441600062
2012,2,CHINOOK,0.21356150762702542
2012,2,CRESCENT CITY,0.22519968978583518
2012,2,DANA POINT,0.29918976431262906
2012,2,DILLON BEACH,0.30196297592644034
2012,2,EUREKA,0.22544368883145266
2012,2,FIELDS LANDING,0.25647694021463396
2012,2,FORT BRAGG,0.18916119999605518
2012,2,GARIBALDI (TILLAMOOK),0.18510269624148976
2012,2,GAVIOTA,0.27382310115057845
2012,2,GOLETA,0.3420496075758206
2012,2,GUADALUPE,0.2813538879596541
2012,2,HUMBOLDT,0.22544368883145266
2012,2,HUNTINGTON BEACH,0.4070854940633664
2012,2,ILWACO,0.21356150762702542
2012,2,LACONNER,NA
2012,2,LONG BEACH,0.39278332837696733
2012,2,LOS ANGELES,0.37101569527695916
2012,2,MARCONI,0.3146804858041906
2012,2,MISSION BAY,0.34284654788195795
2012,2,MONTEREY,0.2550087117172521
2012,2,MORRO BAY,0.2870989512780617
2012,2,MOSS LANDING,0.3657920689418398
2012,2,"NASELLE",0.33748349752919427
2012,2,"NATIONAL CITY",0.3429249347430732
2012,2,NEAH BAY,NA
2012,2,NEWPORT,0.19508741262914805
2012,2,NEWPORT BEACH,0.33745352397191114
2012,2,OCEANSIDE,0.333291246673499
2012,2,OXNARD,0.34000896482632076
2012,2,PLAYA DEL REY,0.36068989531747225
2012,2,POINT LOMA,0.3291253863737501
2012,2,PORT HUENEME,0.337998251527034
2012,2,PORT ORFORD,0.15434048485396237
2012,2,PRINCETON / HALF MOON BAY,0.38006856760074353
2012,2,REDONDO BEACH,0.3355876286995822
2012,2,REDWOOD CITY,NA
2012,2,SAN DIEGO,0.3674457696234358
2012,2,SAN FRANCISCO,0.5161827299101599
2012,2,SAN PEDRO,0.37101569527695916
2012,2,SAN SIMEON,0.21747778206207286
2012,2,SANTA BARBARA,0.3699126474082176
2012,2,SANTA CRUZ,0.3217300985907686
2012,2,SANTA MONICA,0.36068989531747225
2012,2,SAUSALITO,0.5161827299101599
2012,2,SEAL BEACH,0.4070854940633664
2012,2,TACOMA,NA
2012,2,TERMINAL ISLAND,0.37101569527695916
2012,2,THE DALLES,NA
2012,2,TOMALES BAY,0.3146804858041906
2012,2,VALLEJO,NA
2012,2,VENTURA,0.37394551367595275
2012,2,WESTPORT,0.28756920338190833
2012,2,WHIDBY ISLAND,NA
2012,2,WILLOW CREEK,0.27419937147234363
2012,2,WILMINGTON,0.37101569527695916
2012,2,WINCHESTER BAY,0.19039942112205357
2012,3,ABERDEEN,0.29402600769554416
2012,3,ALAMEDA,NA
2012,3,ANACORTES,NA
2012,3,ASTORIA,0.24690214640671207
2012,3,AVALON,0.3631654712986037
2012,3,AVILA,0.2177512591244072
2012,3,BELLINGHAM BAY,NA
2012,3,BERKELEY,NA
2012,3,BODEGA BAY,0.2030534544092719
2012,3,BROOKINGS,0.18360820107058995
2012,3,CHARLESTON (COOS BAY),0.269198280394352
2012,3,CHINOOK,0.24690214640671207
2012,3,CRESCENT CITY,0.20355966920676868
2012,3,DANA POINT,0.35607689705587203
2012,3,DILLON BEACH,0.2500769415449712
2012,3,EUREKA,0.22204284558355947
2012,3,FIELDS LANDING,0.25737380982046165
2012,3,FORT BRAGG,0.15100745894315262
2012,3,GARIBALDI (TILLAMOOK),0.2631129769368037
2012,3,GAVIOTA,0.3162727823180537
2012,3,GOLETA,0.26833573601762273
2012,3,GUADALUPE,0.23245176192252867
2012,3,HUMBOLDT,0.22204284558355947
2012,3,HUNTINGTON BEACH,0.5372420289824086
2012,3,ILWACO,0.24690214640671207
2012,3,LACONNER,NA
2012,3,LONG BEACH,0.5019605366453048
2012,3,LOS ANGELES,0.4547006005962049
2012,3,MARCONI,0.2750212937913915
2012,3,MISSION BAY,0.49956198805762875
2012,3,MONTEREY,0.33577607043327823
2012,3,MORRO BAY,0.20501655282512787
2012,3,MOSS LANDING,0.45883203802570216
2012,3,"NASELLE",0.37012342798880776
2012,3,"NATIONAL CITY",0.536688902823057
2012,3,NEAH BAY,NA
2012,3,NEWPORT,0.21897365306053432
2012,3,NEWPORT BEACH,0.44032624171626183
2012,3,OCEANSIDE,0.36503235186620425
2012,3,OXNARD,0.2152937694628667
2012,3,PLAYA DEL REY,0.38488427515952817
2012,3,POINT LOMA,0.5085601182439909
2012,3,PORT HUENEME,0.2163178846840897
2012,3,PORT ORFORD,0.18375229428056628
2012,3,PRINCETON / HALF MOON BAY,0.3625908560329868
2012,3,REDONDO BEACH,0.3632768361719065
2012,3,REDWOOD CITY,NA
2012,3,SAN DIEGO,0.5593219522026277
2012,3,SAN FRANCISCO,0.4409569069262474
2012,3,SAN PEDRO,0.4547006005962049
2012,3,SAN SIMEON,0.1614764034147224
2012,3,SANTA BARBARA,0.2725590602387481
2012,3,SANTA CRUZ,0.3717026832740977
2012,3,SANTA MONICA,0.38488427515952817
2012,3,SAUSALITO,0.4409569069262474
2012,3,SEAL BEACH,0.5372420289824086
2012,3,TACOMA,NA
2012,3,TERMINAL ISLAND,0.4547006005962049
2012,3,THE DALLES,NA
2012,3,TOMALES BAY,0.2750212937913915
2012,3,VALLEJO,NA
2012,3,VENTURA,0.23537832234174974
2012,3,WESTPORT,0.29402600769554416
2012,3,WHIDBY ISLAND,NA
2012,3,WILLOW CREEK,0.3573480208394348
2012,3,WILMINGTON,0.4547006005962049
2012,3,WINCHESTER BAY,0.2910866251275424
2012,4,ABERDEEN,0.3742057190587123
2012,4,ALAMEDA,NA
2012,4,ANACORTES,NA
2012,4,ASTORIA,0.32926589080856905
2012,4,AVALON,0.2660293185801217
2012,4,AVILA,0.19465507227513526
2012,4,BELLINGHAM BAY,NA
2012,4,BERKELEY,NA
2012,4,BODEGA BAY,0.29042640789633706
2012,4,BROOKINGS,0.2869731932523705
2012,4,CHARLESTON (COOS BAY),0.33493987108979906
2012,4,CHINOOK,0.32926589080856905
2012,4,CRESCENT CITY,0.32615972759113426
2012,4,DANA POINT,0.2988412710030874
2012,4,DILLON BEACH,0.359400250390172
2012,4,EUREKA,0.3107312620218311
2012,4,FIELDS LANDING,0.3643601436913013
2012,4,FORT BRAGG,0.20299807169164222
2012,4,GARIBALDI (TILLAMOOK),0.26284385149677597
2012,4,GAVIOTA,0.17210921615362168
2012,4,GOLETA,0.17937719612604097
2012,4,GUADALUPE,0.20065002019206682
2012,4,HUMBOLDT,0.3107312620218311
2012,4,HUNTINGTON BEACH,0.3566504998339547
2012,4,ILWACO,0.32926589080856905
2012,4,LACONNER,NA
2012,4,LONG BEACH,0.3362631882230441
2012,4,LOS ANGELES,0.3111038237810135
2012,4,MARCONI,0.39603310426076255
2012,4,MISSION BAY,0.36216999636519526
2012,4,MONTEREY,0.2562507146100203
2012,4,MORRO BAY,0.17640536119540534
2012,4,MOSS LANDING,0.34316936650623875
2012,4,"NASELLE",0.3528456337474011
2012,4,"NATIONAL CITY",0.35172398576424235
2012,4,NEAH BAY,NA
2012,4,NEWPORT,0.2314258446296056
2012,4,NEWPORT BEACH,0.36895022181173165
2012,4,OCEANSIDE,0.3667285684082243
2012,4,OXNARD,0.16703193028058325
2012,4,PLAYA DEL REY,0.2915284776190917
2012,4,POINT LOMA,0.32377400540170215
2012,4,PORT HUENEME,0.16854730052873493
2012,4,PORT ORFORD,0.31556659781684476
2012,4,PRINCETON / HALF MOON BAY,0.3723700792590777
2012,4,REDONDO BEACH,0.26458015226655535
2012,4,REDWOOD CITY,NA
2012,4,SAN DIEGO,0.38756902143359184
2012,4,SAN FRANCISCO,0.4877033680677414
2012,4,SAN PEDRO,0.3111038237810135
2012,4,SAN SIMEON,0.12963141306406922
2012,4,SANTA BARBARA,0.18627720336828912
2012,4,SANTA CRUZ,0.32700758931182683
2012,4,SANTA MONICA,0.2915284776190917
2012,4,SAUSALITO,0.4877033680677414
2012,4,SEAL BEACH,0.3566504998339547
2012,4,TACOMA,NA
2012,4,TERMINAL ISLAND,0.3111038237810135
2012,4,THE DALLES,NA
2012,4,TOMALES BAY,0.39603310426076255
2012,4,VALLEJO,NA
2012,4,VENTURA,0.1786021133760611
2012,4,WESTPORT,0.3742057190587123
2012,4,WHIDBY ISLAND,NA
2012,4,WILLOW CREEK,0.2647593910081519
2012,4,WILMINGTON,0.3111038237810135
2012,4,WINCHESTER BAY,0.2422262826624016
2012,5,ABERDEEN,0.4548076610531538
2012,5,ALAMEDA,NA
2012,5,ANACORTES,NA
2012,5,ASTORIA,0.4601801155155064
2012,5,AVALON,0.21006611306384163
2012,5,AVILA,0.1891767343766587
2012,5,BELLINGHAM BAY,NA
2012,5,BERKELEY,NA
2012,5,BODEGA BAY,0.1335233326846828
2012,5,BROOKINGS,0.15824358409038886
2012,5,CHARLESTON (COOS BAY),0.35369253652985744
2012,5,CHINOOK,0.4601801155155064
2012,5,CRESCENT CITY,0.19273124947663275
2012,5,DANA POINT,0.21817004012484703
2012,5,DILLON BEACH,0.20855563410347508
2012,5,EUREKA,0.29365587543507327
2012,5,FIELDS LANDING,0.3241396195946201
2012,5,FORT BRAGG,0.10521551277188043
2012,5,GARIBALDI (TILLAMOOK),0.3283045934813638
2012,5,GAVIOTA,0.3290742646301946
2012,5,GOLETA,0.30451435887593825
2012,5,GUADALUPE,0.21519273155570579
2012,5,HUMBOLDT,0.29365587543507327
2012,5,HUNTINGTON BEACH,0.2755286621470605
2012,5,ILWACO,0.4601801155155064
2012,5,LACONNER,NA
2012,5,LONG BEACH,0.25996159561859666
2012,5,LOS ANGELES,0.24286915178621007
2012,5,MARCONI,0.23103090920435485
2012,5,MISSION BAY,0.2547277508792789
2012,5,MONTEREY,0.25023382810815686
2012,5,MORRO BAY,0.12950225616655042
2012,5,MOSS LANDING,0.32693668502953743
2012,5,"NASELLE",0.5311217481090177
2012,5,"NATIONAL CITY",0.2527058553036457
2012,5,NEAH BAY,NA
2012,5,NEWPORT,0.31790946315853824
2012,5,NEWPORT BEACH,0.23583450985531654
2012,5,OCEANSIDE,0.23692369308843408
2012,5,OXNARD,0.2727574392947184
2012,5,PLAYA DEL REY,0.27095531763569003
2012,5,POINT LOMA,0.24542293673561466
2012,5,PORT HUENEME,0.26994424373392134
2012,5,PORT ORFORD,0.19173464960148257
2012,5,PRINCETON / HALF MOON BAY,0.2713762084322591
2012,5,REDONDO BEACH,0.22560149142819066
2012,5,REDWOOD CITY,NA
2012,5,SAN DIEGO,0.2742317943803726
2012,5,SAN FRANCISCO,0.3412379526322888
2012,5,SAN PEDRO,0.24286915178621007
2012,5,SAN SIMEON,0.09178640667389157
2012,5,SANTA BARBARA,0.27559977605046215
2012,5,SANTA CRUZ,0.2285956113775205
2012,5,SANTA MONICA,0.27095531763569003
2012,5,SAUSALITO,0.3412379526322888
2012,5,SEAL BEACH,0.2755286621470605
