LANDING_YEAR,LANDING_MONTH,PORT_NAME,AGENCY_CODE,SDM_SPAWN_90,SDM_SPAWN_100,SDM_SPAWN_200,SDM_SPAWN_300,SDM_SPAWN_5_100
2017,2,WILLOW CREEK,C,0.08987012987012986,0.08880881729546418,0.04482886904761905,0.030207989435457248,0.08880881729546418
2017,2,WILMINGTON,C,0.048344947735191636,0.05487228003784295,0.03483606557377049,0.022830440587449933,0.05505457997152349
2017,2,WINCHESTER BAY,O,0.10487927565392353,0.10510204081632653,0.05881155881155881,0.038565093443142226,0.10253786328284896
2017,3,ABERDEEN,W,0.15486014360733041,0.14363143631436315,0.06669196710942442,0.04486332426480114,0.14402173913043478
2017,3,ALAMEDA,C,0.03811184456345747,0.031149193548387098,0.012933303255883901,0.008212565784327967,0.031246839923146932
2017,3,ANACORTES,W,0,0,0.05802743789395625,0.05098700048146365,0
2017,3,ASTORIA,O,0.13894087856435097,0.12575327897908542,0.0688127974616605,0.04088484229511403,0.12609970674486803
2017,3,AVALON,C,0.03527406241804353,0.035007932310946586,0.025949585177724176,0.016451852028982042,0.03512308998302207
2017,3,AVILA,C,0.015360983102918587,0.013631633714880333,0.013423517169614985,0.011718659800955966,0.010439503079653408
2017,3,BELLINGHAM BAY,W,0,0,0.04291002493012012,0.05056451612903226,0
2017,3,BERKELEY,C,0.03796526054590571,0.031138699501373768,0.013538877349283015,0.008884920191985713,0.031237239689669252
2017,3,BIG CREEK,C,0,0,0,0.004410589916401319,0
2017,3,BLAINE,W,NA,NA,0.037652757899372453,0.05397022332506204,NA
2017,3,BODEGA BAY,C,0.02617866004962779,0.029072082835523694,0.016539408560698386,0.01359051102981931,0.029072082835523694
2017,3,BOLINAS,C,0.039730975214846184,0.03195752354237628,0.013634072580645161,0.009919550105444036,0.03205707969048337
2017,3,BROOKINGS,O,0.10888552463025504,0.10205621580833805,0.04690152801358234,0.03185981680605336,0.10205621580833805
2017,3,CATALINA ISLAND,C,0.03556319407720782,0.03547315400278641,0.026815345811761582,0.01647016577892154,0.035591397849462365
2017,3,CHARLESTON (COOS BAY),O,0.09187279151943463,0.08556198878779524,0.05283010135604203,0.034744987616767205,0.08580645161290322
2017,3,CHINOOK,W,0.14838709677419354,0.13410263134889414,0.0692282285588462,0.04155669180903579,0.13446704067321177
2017,3,CRESCENT CITY,C,0.10203366058906031,0.09138208305742125,0.048624288425047436,0.028435120533316482,0.08870967741935484
2017,3,DANA POINT,C,0.02976658798846053,0.030360531309297913,0.021752361798406943,0.01734570391286809,0.030460074034902168
2017,3,DILLON BEACH,C,0.028908188585607942,0.02339705296694544,0.014882584633793688,0.012621273005794463,0.02339705296694544
2017,3,EMERYVILLE,C,0.03767544939670032,0.03046594982078853,0.012933303255883901,0.00856191178771824,0.030560271646859084
2017,3,EUREKA,C,0.10486803519061584,0.09870004814636495,0.04102070293692826,0.02501951308178387,0.09870004814636495
2017,3,FIELDS LANDING,C,0.10720709917256266,0.0992928412283251,0.040274434280211845,0.025132402503610977,0.09959191605130198
2017,3,FORT BRAGG,C,0.045234052874120786,0.0426512403176782,0.025943511674580255,0.019193439333464197,0.0426512403176782
2017,3,GARIBALDI (TILLAMOOK),O,0.12771560236998025,0.11709142755302085,0.06620806340301431,0.041229776058060504,0.11741578053793227
2017,3,GAVIOTA,C,0.046838709677419356,0.04718655392003341,0.01878881580671366,0.01251701313355746,0.047339757017176375
2017,3,GOLETA,C,0.050451612903225806,0.041027247103037894,0.022887739835691225,0.012486992715920915,0.041027247103037894
2017,3,GUADALUPE,C,0.012800819252432157,0.020083246618106138,0.013262806816405232,0.011953437192332194,0.020148240943731077
2017,3,HUMBOLDT,C,0.1064159028687061,0.0984062980030722,0.03878189696677901,0.025115741978252268,0.0984062980030722
2017,3,HUNTINGTON BEACH,C,0.029897718332022028,0.027303394476069998,0.024226572613669388,0.016396501747882014,0.025171866737176096
2017,3,ILWACO,W,0.1474029524330235,0.13394109396914447,0.0690709853452449,0.04151279199110122,0.1343060560780522
2017,3,LACONNER,W,0,0,0.05422932856264326,0.04879371103280022,0
2017,3,LONG BEACH,C,0.02019407290847102,0.030442213202307198,0.026652564780539397,0.015375339161893277,0.0305433501232451
2017,3,LOS ANGELES,C,0.016847329241217186,0.0196078431372549,0.023113008644317944,0.01474758246285839,0.0196078431372549
2017,3,MARCONI,C,0.02474759911351884,0.02632099742727093,0.0135324078697693,0.01158892613724663,0.02632099742727093
2017,3,MILL CREEK,C,0,0,0,0.01612363612816888,0
2017,3,MISSION BAY,C,0.029058917621967474,0.026296178004897263,0.01949388209121246,0.02167582846834562,0.026383251441999572
2017,3,MONTEREY,C,0.02048131080389145,0.019436247074386893,0.010488347701516973,0.006328898180867866,0.018783176806859942
2017,3,MORRO BAY,C,0.015104966717869943,0.012239394253708121,0.013136416634279051,0.011044130504808798,0.012278876170655567
2017,3,MOSS LANDING,C,0.02416192283364959,0.01963976798616058,0.009988279060286398,0.006535429503443276,0.019599836668027767
2017,3,"NASELLE",W,0.14543100658107672,0.1306100981767181,0.06721166593018117,0.04199061624492276,0.1309659840028127
2017,3,"NATIONAL CITY",C,0.027326046387629966,0.02328562273018586,0.01903407371542698,0.021629148294267812,0.02336298360304362
2017,3,NEAH BAY,W,0.18686073957513769,0.17331378299120234,0.08461663154482088,0.0514977749241703,0.17331378299120234
2017,3,NEWPORT,O,0.137124873552883,0.11732642301849701,0.05638936049801924,0.04077868441628742,0.11732642301849701
2017,3,NEWPORT BEACH,C,0.02977667493796526,0.02395712934748345,0.020984942708195505,0.016611552170052883,0.02395712934748345
2017,3,OCEANSIDE,C,0.02475312705727452,0.024788915349642778,0.017427087936367654,0.019986741328970197,0.02487237971108939
2017,3,OXNARD,C,0.03109211037699184,0.028475359882315854,0.02634277151194889,0.013721365123889669,0.02530044275774826
2017,3,PINOLE,C,0.035459246491012064,0.03176025487853445,0.013644732527932609,0.00923413615605355,0.03185858384100669
2017,3,PLAYA DEL REY,C,0.02019407290847102,0.030442213202307198,0.026652564780539397,0.015375339161893277,0.0305433501232451
2017,3,POINT ARENA,C,0.02610194533366166,0.02234806350490444,0.02273969879218649,0.01726969152605883,0.022489060750992166
2017,3,POINT LOMA,C,0.032924553452412686,0.026383251441999572,0.0207174638487208,0.022596297508430924,0.023440860215053764
2017,3,PORT HUENEME,C,0.0313438683557529,0.0331041776837652,0.027285165500184182,0.013711429305552312,0.0331041776837652
2017,3,PORT ORFORD,O,0.1153225806451613,0.09853540971449759,0.0487486296736874,0.03452742401790618,0.09853540971449759
2017,3,PRINCETON / HALF MOON BAY,C,0.03898368414497447,0.032459049341774696,0.010735887096774194,0.008114954381402856,0.032560483870967744
2017,3,REDONDO BEACH,C,0.024096385542168676,0.03151771549444738,0.027211962695833664,0.014915918679558738,0.0316213921901528
2017,3,RICHMOND,C,0.035869971353842324,0.03355236957387495,0.013549388900020037,0.009211816075565853,0.03355236957387495
2017,3,SAN DIEGO,C,0.03265468006345849,0.026559139784946235,0.020996543778801842,0.022988505747126436,0.026559139784946235
2017,3,SAN FRANCISCO,C,0.03781979977753059,0.030750678323786553,0.01367681262008292,0.008906493012431047,0.030846774193548386
2017,3,SAN PEDRO,C,0.026511688650907667,0.03024193548387097,0.026543778801843318,0.015375339161893277,0.030341743851804534
2017,3,SAN SIMEON,C,0.013642738747928089,0.011955065443677214,0.00886579818031431,0.009891094568513923,0.008788254755996691
2017,3,SANTA BARBARA,C,0.05065422982251587,0.04169691940670055,0.022844029519910294,0.01242394983888417,0.04169691940670055
2017,3,SANTA CRUZ,C,0.030740037950664136,0.027620967741935485,0.010769661634035185,0.007451126714381014,0.027707553847709575
2017,3,SANTA MONICA,C,0.03173354314188303,0.025891341256366725,0.026313703733058573,0.014344821045393653,0.02587032896838071
2017,3,SAUSALITO,C,0.028895254701706313,0.026347425365658185,0.0135324078697693,0.010582069456653574,0.026347425365658185
2017,3,SEAL BEACH,C,0.029656607700312174,0.027392913802221048,0.024661725529501754,0.016079783304604776,0.02504244482173175
2017,3,SHELTER COVE,C,0.07920077034183919,0.07221518370529188,0.03235537391135114,0.022057073624542956,0.06940371456500488
2017,3,SOUTH SAN FRANCISCO,C,0.03811184456345747,0.03225806451612903,0.01301419960150319,0.008218259070833567,0.03225806451612903
2017,3,TACOMA,W,0,0,0.06170148182896879,0.040409520232580785,0
2017,3,TERMINAL ISLAND,C,0.02629874336053893,0.026864093072448438,0.02556299452221546,0.015404131931859369,0.026864093072448438
2017,3,THE DALLES,W,0,0,0.002835587929240375,0.036219116380737895,0
2017,3,TRINIDAD,C,0.10209145693016661,0.0918778801843318,0.04302670623145401,0.025814971405446276,0.09215214251324025
2017,3,VALLEJO,C,0.024937965260545907,0.026347425365658185,0.013581021714572612,0.009871745044694909,0.026429504572404783
2017,3,VENTURA,C,0.03524973985431842,0.030022357074417118,0.02445709466582332,0.01346036799475631,0.026810510574663535
2017,3,WESTPORT,W,0.17473118279569894,0.15601652456710907,0.0668149796069707,0.0450015216068168,0.15644279922439627
2017,3,WHIDBY ISLAND,W,0,0,0.05984284532671629,0.04460466593197228,0
2017,3,WILLOW CREEK,C,0.08680351906158358,0.0856705274241409,0.040226574500768046,0.025814971405446276,0.0856705274241409
2017,3,WILMINGTON,C,0.02019407290847102,0.030442213202307198,0.026652564780539397,0.015375339161893277,0.0305433501232451
2017,3,WINCHESTER BAY,O,0.09223080417991822,0.09290322580645162,0.053878320007352265,0.03564020558513084,0.09030409464830391
2017,4,ABERDEEN,W,0.17951273532668882,0.16540198735320685,0.07471895424836601,0.048393574297188754,0.16585144927536233
2017,4,ALAMEDA,C,0.025740025740025742,0.020833333333333332,0.008184408184408184,0.00571527537235885,0.02089864158829676
2017,4,ANACORTES,W,0,0,0.06845466155810984,0.05808457711442786,0
2017,4,ASTORIA,O,0.15005688282138793,0.1367216117216117,0.07484061930783242,0.043639833838553944,0.13709825528007347
2017,4,AVALON,C,0.025067750677506776,0.026775956284153007,0.018351136674883594,0.010180380528786755,0.0268640350877193
2017,4,AVILA,C,0.007671957671957672,0.006236559139784946,0.00900537634408602,0.00796945836315915,0.0039913700107874865
2017,4,BELLINGHAM BAY,W,0,0,0.053239656518345044,0.058222222222222224,0
2017,4,BERKELEY,C,0.02564102564102564,0.02103049421661409,0.00817170933540212,0.006251441753171857,0.02109704641350211
2017,4,BIG CREEK,C,0,0,0,0.0023718172305545867,0
2017,4,BLAINE,W,NA,NA,0.04778156996587031,0.06309041835357625,NA
2017,4,BODEGA BAY,C,0.018461538461538463,0.01934156378600823,0.01117964533538936,0.01020618556701031,0.01934156378600823
2017,4,BOLINAS,C,0.02882882882882883,0.02318840579710145,0.008229166666666666,0.007286982589646028,0.023260643821391484
2017,4,BROOKINGS,O,0.10409145607701564,0.09756335282651073,0.0435672514619883,0.0295754819146632,0.09756335282651073
2017,4,CATALINA ISLAND,C,0.025273224043715847,0.027131782945736434,0.019204389574759947,0.010191713048855905,0.027222222222222224
2017,4,CHARLESTON (COOS BAY),O,0.08633686690223792,0.08100664767331434,0.04973696795791487,0.033290856960815546,0.08123809523809523
2017,4,CHINOOK,W,0.16192090395480227,0.14570912375790424,0.07574516496018202,0.04435695538057743,0.1461050724637681
2017,4,CRESCENT CITY,C,0.09722222222222222,0.08748778103616814,0.04497549019607843,0.026161715094134293,0.084803921568627455
2017,4,DANA POINT,C,0.02113821138211382,0.023202614379084968,0.014109926168990976,0.010810810810810811,0.023278688524590165
2017,4,DILLON BEACH,C,0.020256410256410257,0.01625514403292181,0.009634209170530655,0.009600825877494838,0.01625514403292181
2017,4,EMERYVILLE,C,0.025445292620865142,0.0205761316872428,0.008184408184408184,0.006063756063756064,0.02063983488132095
2017,4,EUREKA,C,0.09503030303030303,0.09004975124378109,0.03656716417910448,0.022627333996243507,0.09004975124378109
2017,4,FIELDS LANDING,C,0.09714993804213135,0.09059059059059059,0.03611940298507463,0.022763957987838587,0.09086345381526105
2017,4,FORT BRAGG,C,0.03458646616541353,0.03404255319148936,0.022003034901365705,0.016306062654947037,0.03404255319148936
2017,4,GARIBALDI (TILLAMOOK),O,0.13038548752834467,0.11970534069981584,0.06889809063722108,0.04352599958566397,0.12003693444136658
2017,4,GAVIOTA,C,0.0344,0.03290183387270766,0.013647441104792851,0.008991465320351003,0.03300865800865801
2017,4,GOLETA,C,0.03693333333333333,0.02988133764832794,0.016056414429075128,0.009037090733357497,0.02988133764832794
2017,4,GUADALUPE,C,0.0037037037037037034,0.011935483870967743,0.009019924609585353,0.007947336923997607,0.01197411003236246
2017,4,HUMBOLDT,C,0.0964329643296433,0.08978174603174603,0.03462686567164179,0.022748867528449894,0.08978174603174603
2017,4,HUNTINGTON BEACH,C,0.02113821138211382,0.020043572984749455,0.016653016653016654,0.010232677722072247,0.017486338797814208
2017,4,ILWACO,W,0.16192090395480227,0.14827898550724639,0.07544338335607094,0.044333333333333336,0.14868301544050863
2017,4,LACONNER,W,0,0,0.06366262276140959,0.05555555555555555,0
2017,4,LONG BEACH,C,0.012601626016260163,0.019094922737306844,0.01912568306010929,0.009856697819314642,0.019158361018826134
2017,4,LOS ANGELES,C,0.012145748987854251,0.01187363834422658,0.01650326797385621,0.009666917104933634,0.01187363834422658
2017,4,MARCONI,C,0.017557251908396947,0.01881390593047035,0.008152734778121775,0.008568479008947007,0.01881390593047035
2017,4,MILL CREEK,C,0,0,0,0.014252258280361325,0
2017,4,MISSION BAY,C,0.013636363636363636,0.013201320132013201,0.010086206896551724,0.012696315866725379,0.013245033112582781
2017,4,MONTEREY,C,0.009523809523809525,0.010304942166140904,0.00605339677504626,0.003686744158741341,0.010337552742616034
2017,4,MORRO BAY,C,0.007671957671957672,0.006216505894962487,0.008781793842034806,0.0074298621017593915,0.006236559139784946
2017,4,MOSS LANDING,C,0.01281045751633987,0.010304942166140904,0.006371774618220116,0.00402621722846442,0.010337552742616034
2017,4,"NASELLE",W,0.15975473801560758,0.1433876811594203,0.07408675799086759,0.04484362283455412,0.1437783832879201
2017,4,"NATIONAL CITY",C,0.013636363636363636,0.010927152317880795,0.010006253908692933,0.011990407673860911,0.010963455149501661
2017,4,NEAH BAY,W,0.21747967479674796,0.20575757575757575,0.0993858179787828,0.0585220773278426,0.20575757575757575
2017,4,NEWPORT,O,0.12996515679442508,0.11163434903047091,0.05525146198830409,0.04128858504246944,0.11163434903047091
2017,4,NEWPORT BEACH,C,0.021052631578947368,0.016938110749185668,0.013535684987694831,0.010583698976199974,0.016938110749185668
2017,4,OCEANSIDE,C,0.01619047619047619,0.014429530201342283,0.00993150684931507,0.011878734878297624,0.014478114478114479
2017,4,OXNARD,C,0.021954484605087015,0.021064060803474484,0.018690573213800597,0.009432367149758454,0.01906318082788671
2017,4,PINOLE,C,0.025445292620865142,0.023045267489711935,0.008235600729736774,0.006599746163609092,0.023116615067079464
2017,4,PLAYA DEL REY,C,0.012601626016260163,0.019094922737306844,0.01912568306010929,0.009856697819314642,0.019158361018826134
2017,4,POINT ARENA,C,0.017048346055979643,0.015151515151515152,0.01810477657935285,0.013882245757886345,0.015247108307045216
2017,4,POINT LOMA,C,0.01652892561983471,0.013245033112582781,0.010316091954022989,0.013262755477135716,0.01011111111111111
2017,4,PORT HUENEME,C,0.022132253711201078,0.02448087431693989,0.01952147906470908,0.009425537050446537,0.02448087431693989
2017,4,PORT ORFORD,O,0.10726190476190477,0.09204980842911878,0.046228006748614124,0.032273262661955245,0.09204980842911878
2017,4,PRINCETON / HALF MOON BAY,C,0.022007722007722007,0.01889927310488058,0.006666666666666667,0.005350938151494093,0.018958333333333334
2017,4,REDONDO BEACH,C,0.01459170013386881,0.018579234972677595,0.01973791973791974,0.009694948746449302,0.01864035087719298
2017,4,RICHMOND,C,0.025740025740025742,0.023045267489711935,0.008178053830227744,0.006583793738489871,0.023045267489711935
2017,4,SAN DIEGO,C,0.01639344262295082,0.013333333333333332,0.011041666666666667,0.012904214559386973,0.013333333333333332
2017,4,SAN FRANCISCO,C,0.02554278416347382,0.020768431983385256,0.008254963427377221,0.0062666204185454965,0.020833333333333332
2017,4,SAN PEDRO,C,0.0203778677462888,0.018969298245614035,0.01904761904761905,0.009856697819314642,0.01903190319031903
2017,4,SAN SIMEON,C,0.00764163372859025,0.00617678381256656,0.004887820512820513,0.006220322886989553,0.0029914529914529912
2017,4,SANTA BARBARA,C,0.03708165997322624,0.029689174705251876,0.01676098086769065,0.008991465320351003,0.029689174705251876
2017,4,SANTA CRUZ,C,0.015816993464052288,0.015208333333333334,0.006998158379373849,0.004369669353896483,0.015256008359456636
2017,4,SANTA MONICA,C,0.01883468834688347,0.01524122807017544,0.019628719628719628,0.009457307362489282,0.015291529152915291
2017,4,SAUSALITO,C,0.02110682110682111,0.02008281573498965,0.008152734778121775,0.007646314821202714,0.02008281573498965
2017,4,SEAL BEACH,C,0.020967741935483872,0.02010928961748634,0.01744344508040338,0.010381679389312977,0.016885964912280702
2017,4,SHELTER COVE,C,0.07139303482587064,0.06092648539778449,0.028330819507290095,0.01938296445338699,0.05808080808080808
2017,4,SOUTH SAN FRANCISCO,C,0.025740025740025742,0.0205761316872428,0.008235600729736774,0.005719237435008666,0.0205761316872428
2017,4,TACOMA,W,0,0,0.07031650983746793,0.04467442863303148,0
2017,4,TERMINAL ISLAND,C,0.020214190093708166,0.016830601092896174,0.018321028165162703,0.009875156054931335,0.016830601092896174
2017,4,THE DALLES,W,0,0,0.004032258064516129,0.040328542094455855,0
2017,4,TRINIDAD,C,0.09365079365079365,0.08501984126984127,0.03971315529179031,0.02330802244965335,0.08527363184079602
2017,4,VALLEJO,C,0.017948717948717947,0.02008281573498965,0.008197146562905318,0.007251864601262191,0.0201453790238837
